materials    TEX  BM  EPA  VPA  D  BGAP  G
Cu2O2	0.00006	147.555	-4.17131	11.0669	5.96773	0	2.22573
Be26Ce2	0.0000404	112.539	-3.90199	9.59068	3.18182	0	1.65162
Fe4P4Zr4	0.0000381	135.995	-7.26143	15.631	6.30466	0	2.10514
Pt1Ti1	0.0000307	179.528	-5.03415	16.4421	12.2701	0	2.10415
Ni2Sn1Zr1	0.0000407	154.383	-4.51671	15.7148	8.64596	0	2.18448
K5Sb4	0.000132905	14.982	-2.8829	40.8714	3.08095	0	2.09263
C4Mo16Ni8	0.0000229	264.228	-6.51762	12.9651	9.38905	0	2.09848
As1Zr1	0.0000338	118.361	-7.67633	20.5404	6.71565	0	2.00887
Fe4Hf4P4	0.0000391	144.145	-7.66578	15.1254	9.70901	0	2.1449
Au1Mg1	0.0000771	78.2667	-2.01735	17.9455	10.2374	0	2.29775
Be1Pd1	0.0000463	167.744	-3.7547	11.2975	8.48184	0	2.07805
Dy1Ru2Si2	0.0000286	154.545	-6.33518	16.5719	8.43325	0	2.03178
Ag1Au1Zn2	0.0000896	94.7667	-0.827076	15.7248	11.4997	0	2.65667
N4Re2	0.0000212	360.693	-8.56419	9.33054	12.7077	0	2.1322
Pd2Ta1	0.0000296	206.029	-5.55818	15.9532	13.6615	0	2.28791
Dy2Ga2Zn2	0.0000589	73.65	-3.02518	20.225	8.14512	0	2.04514
Ba1Pt1Sn3	0.0000651	57.9135	-3.97314	28.5008	8.0227	0	2.40179
Ba1P2Rh2	0.0000388	90.8289	-5.07769	19.7568	6.80946	0	2.21415
Hf1Ru3	0.000022	212.278	-7.07642	15.5625	12.8495	0	1.73607
Ce4Os8	0.0000218	213.009	-6.82267	18.5203	15.5567	0	2.1001
C1Pt1	0.0000355	259.283	-5.0133	11.0448	15.5684	0	2.37956
Fe2Ga1V1	0.0000319	207.994	-4.30896	11.7172	8.23283	0.6974	2.1482
C2Ga2Ta4	0.0000239	190.394	-8.45428	14.639	12.5809	0	1.96652
Cl1Rb1	0.000240245	14.3167	-3.35454	37.6102	2.66941	4.8345	2.37308
C6Ir10	0.0000252	246.881	-6.46409	13.4244	15.4176	0	2.21227
Ag36In16	0.000130664	67.5611	-1.11914	19.4884	9.37336	0	2.8895
C1Mn3Sn1	0.0000452	78.8778	-6.63738	16.9052	5.8055	0	1.40259
P2Ru2Y1	0.0000286	162.028	-6.82783	15.6745	7.47916	0	2.19917
Rh4S8	0.0000452	124.531	-4.49056	16.0268	5.76851	0	2.2029
Ge2P4Zn2	0.0000585	73.2326	-4.18554	20.3336	4.08155	1.2453	2.1419
Bi4Rb12Se12	0.000108798	11.4072	-3.43852	39.7357	4.19248	2.0786	2.05028
Ho4O14Sn4	0.0000376	161.428	-7.10373	13.3929	7.65603	2.1953	2.13811
Al1Li2Pd1	0.000100141	68.6556	-3.07517	14.0893	4.33907	0	2.06672
B2Ce1Ir3	0.0000257	256.539	-6.56166	13.5489	15.0829	0	2.20089
Er10Ge6	0.0000437	72.7202	-5.34733	24.3073	9.00103	0	1.92526
P2Sn6Zr10	0.0000328	109.086	-7.38925	21.6407	7.18849	0	2.00911
Sn1Te1	0.0000693	40.3556	-3.70597	33.5799	6.08957	0.0747	2.10233
Bi4O14Sn4	0.0000421	146.417	-5.90772	14.4934	7.99231	2.6269	2.23093
Ba4P4Pt4	0.0000512	80.3122	-4.74166	23.9428	8.40098	0	2.27916
As4Nb4Ni4	0.0000322	197.202	-5.58538	14.3275	8.75104	0	2.19366
Fe4Nb4P4	0.0000239	249.944	-6.61034	12.7205	7.82053	0	2.1201
Bi6Tb8	0.0000507	61.4222	-5.14348	29.6338	10.1075	0	2.04961
Pt2U2	0.000045	100.312	-7.00601	24.3018	14.7976	0	2.40172
Ni4Si4	0.0000451	177.641	-4.12131	11.2123	6.42575	0	2.25279
In1Ni1	0.0000587	120.361	-2.46422	15.2142	9.46882	0	2.39954
B16C8Sc8	0.0000223	187.191	-7.46607	9.6607	3.377	0	1.7294
La3Sn1	0.000058	44.0778	-4.96413	33.2873	6.6772	0	1.91927
Mg4O8Sn2	0.0000467	136.344	-5.96357	11.9121	4.60609	1.5203	2.06063
Hg1Sr1	0.000133873	29.1111	-1.52855	32.0612	7.46361	0	2.28915
La10O3Si8	0.0000412	79.1518	-6.31737	23.7363	5.53578	0	1.93837
Cu2Zr2	0.0000418	138.203	-5.44343	17.5071	7.33972	0	1.95546
Si2Y2	0.0000384	89.9409	-6.7951	21.7132	4.47353	0	1.92472
Ni1Sb1Tb1	0.0000465	92.2333	-4.49651	21.3055	8.81664	0.1202	2.11696
Ca4O12Rh4	0.0000428	160.752	-5.91972	11.7505	5.39781	0.2367	2.22486
S4Zn4	0.0000621	71.4365	-3.25396	19.3929	4.17172	2.7068	1.99195
Cr4O12Te2	0.0000353	194.659	-6.90599	10.9371	5.52627	1.2773	2.22796
Au1Er1Ni4	0.0000606	135.511	-2.70143	13.8401	11.9778	0	2.46374
F3La1	0.0000595	121.316	-6.53141	12.9239	6.29264	5.2225	2.19727
Ag2Bi2Yb2	0.0000869	41.6841	-2.40893	27.5992	9.82491	0	2.18356
Ce4Os8	0.0000218	216.698	-6.8227	18.5264	15.5516	0	2.09935
Br2Cu2	0.000131885	23.5711	-2.27143	24.5031	4.8607	0.9635	2.39897
S2Zn2	0.0000623	71.1901	-3.25242	19.4061	4.16887	2.743	1.99019
B1Hf1	0.0000286	173.528	-8.73737	14.1548	11.1036	0	1.76396
Ge2Ho2Sn2	0.0000538	67.2327	-4.85749	23.9457	8.23392	0	2.07204
B4Sc2	0.000031	170.522	-5.93976	10.0213	3.67724	0	1.82929
C4Nb8	0.0000196	228.894	-9.25191	14.3084	7.6527	0	1.91343
Ba1Pd1Sn3	0.0000722	51.7178	-3.76042	28.7804	6.92131	0	2.36772
Be2N4Si2	0.0000197	221.664	-7.67894	8.46903	3.19162	3.5598	1.87208
Dy3In3Ir3	0.0000377	115.463	-5.15883	21.1619	12.2813	0	2.11054
Cd2Ge2Sr1	0.0000891	47.3036	-2.63097	24.6917	6.15508	0	2.17327
Er1In3	0.0000664	63.8	-3.46395	24.2958	8.7436	0	2.01962
Al1Tb1	0.0000512	62.8056	-4.58082	23.6579	6.52437	0	1.80489
Pt2W1	0.0000216	290.208	-6.22117	15.3363	20.7178	0	2.33412
Li84Si20	0.000153343	31.0833	-2.8066	15.3468	1.19099	0	1.81068
Ga2O12Y6	0.0000367	136.067	-8.31499	13.6385	5.26527	3.7068	2.01076
As1Ho1	0.0000406	78.0944	-6.14147	24.379	8.16858	0	1.85645
B8W4	0.0000213	311.017	-8.27803	9.3639	12.1456	0	1.86613
Hf2W4	0.0000182	219.822	-10.5025	18.6749	16.1888	0	1.82733
Au1Dy1Pb1	0.0000564	71.3278	-3.81938	26.4162	11.8737	0	2.31725
H1Rh1	0.0000578	215.047	-3.65087	8.24784	10.4605	0	2.41126
Fe8W4	0.0000311	191.453	-6.6754	13.9921	11.6914	0	1.96504
Ir1V1	0.000032	227.365	-6.74687	14.1847	14.2329	0	2.45878
Mg4Pt2	0.0000563	72.4919	-2.99682	18.8502	7.15595	0	2.09342
Au24Ge8Na8	0.0000939	59.7748	-2.20053	19.4636	11.7134	0.1229	2.67366
Ho1Ru2Si2	0.0000286	154.909	-6.32895	16.5243	8.50637	0	2.03389
Ca3Cd3Sn3	0.0000874	42.8373	-2.56648	27.2713	5.50402	0	2.16816
O8Si2Zr2	0.0000261	204.872	-8.72817	11.2997	4.48954	4.4692	1.99587
Mo1Zn7	0.0000701	98.1889	-1.43846	14.3381	8.01424	0	2.19521
Ce1Te1	0.0000438	71.3278	-4.56187	30.6562	7.25072	0	2.03675
Sn3Y1	0.0000613	54.75	-4.80451	27.2315	6.7835	0	2.1269
B6Os4	0.0000213	338.138	-7.5092	9.64829	14.2102	0	2.00943
Au3Cu1	0.0000682	116.094	-1.58866	16.5702	16.3959	0	2.85252
Ru1Sb1Zr1	0.0000304	138.122	-6.71218	21.1528	8.21761	0	2.11986
Ba1Mg2Si2	0.0000707	49.7584	-3.52872	24.0157	3.3481	0	1.99344
C2In2Zr4	0.0000294	118.435	-7.92427	18.6081	6.89966	0	1.95307
Au2In1Th1	0.0000521	96.9	-3.4175	23.788	12.9279	0	2.54112
Au2Sn2Tb2	0.0000537	73.8226	-3.88861	24.2662	10.8252	0	2.34641
Au4Yb4	0.0000866	45.0912	-1.99661	25.9563	11.8355	0	2.22381
Ho1Te1	0.000047	65.1611	-5.10203	28.8109	8.43012	0	2.01842
N4W3	0.0000225	330.994	-9.30817	10.9118	13.2086	0	2.10511
Ag2Y1	0.0000762	67.433	-2.64467	21.8683	7.71087	0	2.33012
Ba2H2I2	0.000130003	23.981	-3.49048	29.6886	4.94517	2.7985	2.07853
N3Tc3	0.0000214	316.1	-7.67422	11.1503	8.40768	0	2.15687
Ge2Ho1Pd2	0.0000468	111.111	-4.56432	18.4112	9.43247	0	2.29724
Cd1Cu4Er1	0.0000695	108.961	-2.53469	15.4614	9.55589	0	2.28667
C4Ir2	0.000028	323.499	-6.75195	8.95737	13.3625	0	2.16678
As2Sr4	0.0000778	30.9491	-3.5401	33.4129	4.14415	0	1.84892
B2Ta2	0.0000207	277.103	-9.183	11.5831	13.7451	0	1.86908
Ba1Ge3Ir1	0.0000526	83.2938	-4.83099	21.6032	8.41401	0	2.28288
In4S10Zn4	0.0000634	47.138	-3.65339	22.3728	4.29412	0.1711	2.13697
Hg1Te1	0.0000946	47.8611	-1.73663	28.8745	9.43692	0	2.58451
Pt4Sc4Si4	0.0000342	148.625	-5.89622	16.956	8.75289	0	2.13261
F3Sc1	0.0000537	85.1278	-6.70745	17.53	2.41435	6.5707	2.05079
Be26Lu2	0.0000443	113.161	-3.98213	9.17187	3.77775	0	1.57435
Ag2Zr2	0.0000465	98.8516	-4.50165	20.3823	8.10982	0	2.13871
In1P1	0.0000617	60.3667	-4.24706	26.2464	4.612	0.5665	2.2078
Ca2O2	0.0000553	85.7291	-6.37436	16.7798	2.77483	3.1113	1.99004
Pr1Tl3	0.000113965	36.5667	-3.25463	29.2976	10.6841	0	2.51651
Cd1Dy1Ni4	0.0000668	117.383	-2.49739	14.3043	9.861	0	2.4354
Al2Ge2Y2	0.0000502	81.5208	-5.57078	20.5011	5.08875	0	2.03659
Al2Dy2Zn2	0.0000537	70.5259	-3.34135	20.7852	6.78699	0	1.89989
Ge4Rh4Tb4	0.0000381	117.051	-5.33057	19.0108	9.7369	0	2.12509
Cs2O12Te4	0.0000532	103.689	-5.28173	16.3924	5.44881	0	2.49031
Ir2N2	0.0000295	299.686	-6.15046	10.6145	16.1312	0	2.31669
Cd2Sc4Se8	0.0000532	57.2	-4.95928	26.6662	4.60952	0.7749	1.96371
Al2N6Ta8	0.0000236	242.926	-9.344	12.7301	12.9267	0	2.02682
Dy1Ga3	0.0000656	90.0722	-3.48282	19.3426	7.97773	0	1.93159
B1Rh3Zr1	0.0000275	214.928	-6.16594	14.0653	9.69848	0	2.14781
Pb2Sr2Zn2	0.0000979	31.8553	-2.33101	29.9358	6.6601	0	2.17588
Er3Rh3Sn3	0.0000403	110.449	-4.95267	20.9368	10.2803	0	2.15858
Tl3Yb1	0.000164519	41.2333	-2.26678	29.3125	11.1338	0	2.51634
V4Zr2	0.0000324	153.567	-7.00338	16.9251	6.3152	0	1.77869
Co1Si2	0.0000387	181.989	-5.00268	12.3983	5.13874	0	2.2255
C4Si4	0.0000195	213.155	-7.53029	10.4893	3.17381	2.2233	1.85314
Cd2Ho4S8	0.0000479	63.5	-5.4146	25.4539	5.31693	1.153	1.94148
C2Si2	0.0000195	213.095	-7.52673	10.4985	3.171	2.2963	1.85473
O6Pt3Zn1	0.0000393	191.146	-4.91542	11.4809	10.7992	0.5419	2.29863
Ge2Mg2O6	0.0000446	161.802	-6.16967	9.4991	5.06576	2.4289	2.13272
N3Re3	0.0000198	361.139	-8.87543	11.3329	14.6675	0	2.15031
Cl2F2Yb2	0.0000908	52.023	-4.74029	17.8079	7.071	3.1592	2.10204
Er3In3Pt3	0.0000423	108.374	-4.60181	21.3199	12.3884	0	2.18112
Er4In2	0.0000516	56.4123	-4.24991	27.4771	9.05173	0	1.82929
Ho2Pt4	0.0000323	166.644	-4.99768	18.4908	16.617	0	2.31152
Er10Sb6	0.0000463	69.3305	-5.28244	26.7874	9.31043	0	2.05082
Gd8S12	0.000042	75.7849	-10.0828	22.4469	6.07613	0.424	1.87721
Sb6Zr6	0.0000352	93.3358	-7.04285	23.8268	7.42117	0	2.03609
La4O4Se3	0.0000415	74.589	-7.21432	21.9582	5.88827	1.4444	2.03778
Ba1Hg1	0.000128589	24	-1.63883	37.2222	7.53756	0	2.26215
Ni12P7Yb2	0.0000469	155.568	-3.73819	12.1911	8.21912	0	2.25449
Ca1Rh2Si2	0.0000361	122.663	-5.13836	16.731	5.99587	0	2.15162
Pt2Zr2	0.0000272	165.763	-7.12094	19.1733	12.3982	0	2.10887
Dy1Ge2Ru2	0.0000323	137.976	-5.69527	17.8483	9.48636	0	2.13789
Ir6Si2	0.0000221	309.297	-6.29801	13.7	18.3249	0	2.31651
Hg3La3Pd3	0.0000578	74.5274	-3.27403	24.459	10.0907	0	2.32571
O4W2	0.0000235	283.079	-8.6772	11.4594	10.426	0	2.11099
Ni6Ta2	0.0000328	218.341	-4.28765	12.1523	12.1961	0	2.11457
Ag1Cd1	0.000122852	67.7056	-0.483412	19.4381	9.40884	0	2.78256
In4Mg2S8	0.0000594	64.7111	-4.17276	22.8804	3.96243	1.8793	2.16654
Ho2Si2	0.0000399	92.5681	-5.8281	21.3616	7.50203	0	1.94446
In16O24	0.0000437	146.147	-5.67856	13.4272	6.8671	1.1117	2.20043
Cr4Cu2Se8	0.000068	66.1	-4.92683	21.0948	5.43579	0	2.20295
O3Sr1Ti1	0.0000335	155.256	-7.47382	12.5399	4.86033	2.29	2.04082
Ca2Zn26	0.000110215	67.65	-0.694196	15.7113	6.71909	0	2.34213
Cu18Ga15Mg6	0.0000865	85.7398	-2.36527	14.6562	6.7855	0	2.3933
Pd8Se2	0.0000557	132.066	-3.0363	16.0503	10.4402	0	2.66604
Ge6Ir7Yb4	0.0000377	128.922	-5.00293	17.2193	14.0298	0	2.28201
B2Pt2	0.0000321	250.795	-5.11611	11.0039	15.5356	0	2.16661
Mg2Pd4Tb4	0.0000503	76.3589	-4.01081	22.3966	8.22916	0	1.96561
Dy3Rh3Sn3	0.0000404	107.041	-4.96462	21.2937	9.98425	0	2.14664
Ir1Sc1	0.0000305	164.761	-6.64245	17.1781	11.4634	0	2.08856
Pt8V1	0.0000298	217.743	-4.16988	15.27	19.4734	0	2.57514
O10Ti6	0.0000312	164.44	-8.0437	12.668	3.66531	1.1285	1.96294
Cd24P16	0.0000746	57.0096	-2.49118	24.1184	5.49664	0.1326	2.21554
Ru4Sn6Y1	0.0000384	117.224	-4.93925	21.8272	8.33611	0	2.30558
Si4Ti4	0.0000317	140.342	-5.80938	15.5036	4.06927	0	1.95143
N4Se2Zr4	0.0000285	149.291	-9.02288	15.6545	6.13986	0.3302	1.951
F12Li2V4	0.0000683	77.5726	-6.01202	11.9476	3.44087	0	2.1165
Cd4Sb4Tl4	0.000105688	37.1445	-2.39667	29.8794	8.12374	0	2.3453
B1Rh3Sc1	0.0000312	194.367	-5.53719	14.1017	8.58389	0	2.1362
Mo2Ni2P4	0.00003	187.096	-5.78683	13.4773	6.67113	0	2.14458
B6Tb1	0.0000338	165.8	-6.81468	9.83127	5.39975	0	1.64448
Ge4Ir4Y4	0.0000339	137.808	-6.60525	18.903	10.3574	0	2.10621
Ge4La2Pd2	0.0000496	83.3136	-4.91229	21.6233	7.49672	0	2.22011
B2Cr1	0.0000383	187.739	-6.96674	8.40603	4.8474	0	2.17878
Bi4K12Te12	0.000119561	10.2746	-3.19431	41.6257	4.04094	1.5075	2.10111
Ir4P4Se4	0.0000325	168.802	-5.6635	16.6746	10.03	1.5084	2.31503
H30Th8	0.0000733	86.5944	-4.36748	10.5759	7.79494	0	1.83332
Au1Ho1Sn1	0.0000518	79.1444	-3.9625	25.375	10.4832	0	2.32658
Er3P6Pd20	0.0000443	151.7	-4.17341	15.6262	10.3175	0	2.42926
C4Ni8W16	0.0000206	298.828	-7.95386	13.0438	15.7275	0	2.06429
Gd4O14Sn4	0.0000381	156.244	-8.76022	13.8461	7.23794	2.1547	2.14732
Ag4As4S4	0.0000778	40.5661	-3.21308	24.7963	4.79596	0.1697	2.15647
Au2Ca1Si2	0.0000625	88.7606	-3.52867	19.2652	8.45016	0	2.39735
Re8Sc4	0.0000208	221.147	-8.38755	17.7445	13.0188	0	1.99103
Ag3Ge3Tb3	0.0000621	71.3366	-3.5394	21.7229	8.64771	0	2.19168
Hf2La6Sb10	0.0000434	60.6649	-5.9573	29.0213	7.65421	0	1.9675
N12Rh4	0.0000279	245.308	-6.6436	9.05074	6.64738	0	2.23634
Li1Pd2Tl1	0.0000835	92.5614	-2.83822	16.528	10.6524	0	2.60152
Ag2Cl2	0.000152177	40.94	-1.81293	22.1499	5.37227	1.9623	2.48691
Cu2F6K2	0.0000997	51.8476	-3.9984	14.0123	3.78364	1.2831	2.22187
Ni1Si3Sr1	0.0000548	88.2807	-4.42105	17.1906	4.45435	0	2.10532
La8S12	0.0000428	69.2979	-6.47728	25.7851	4.81695	0.9296	1.95813
C1Ca1Pd3	0.0000511	126.65	-4.03916	15.6556	7.87634	0	2.31278
O2Th1	0.0000281	172.717	-8.77194	16.4817	8.86728	4.5404	1.99901
Dy12Rh4	0.0000435	58.1985	-4.97623	26.4303	9.27336	0	1.78534
Er2Ge2	0.0000474	82.5778	-5.38993	22.1408	8.99425	0	2.06043
Dy4Si4	0.0000405	91.5451	-5.84388	21.6216	7.31848	0	1.96414
As2O8Tb2	0.0000384	125.898	-7.23412	13.7037	6.01518	3.6548	2.15877
Rh3Ta1	0.0000228	261.828	-6.08064	14.6996	13.8287	0	2.22488
Yb1	0.000152595	10.1611	-1.12968	41.0738	6.99569	0	1.69583
Ge4Ho4Ir4	0.0000328	135.277	-5.98867	18.5723	12.8076	0	2.12828
Ce2	0.000102102	27.3944	-3.68379	28.9143	8.04704	0	2.69085
Re3Si3Ti3	0.0000231	217.455	-7.32589	14.8352	9.78238	0	1.99242
Cu4Ho4In2	0.0000587	69.3729	-3.60124	21.0015	9.04174	0	2.01826
As1Mg1Pt5	0.000037	181.709	-4.00372	16.0179	15.9156	0	2.50298
Hf4Ni4Si4	0.0000313	173.108	-6.64108	14.5736	10.0749	0	1.98866
C21Si21	0.0000194	212.742	-7.53024	10.494	3.17237	1.6254	1.85315
Ag4Al4O8	0.0000496	99.9056	-5.53243	13.2165	5.24078	1.4608	2.02628
As12Co4	0.000048	107.661	-4.4943	17.5386	6.71507	0	2.24098
Hg4Pt1	0.000132025	63.7778	-1.06311	25.6114	12.9341	0	3.13349
B1Pb1Sc3	0.0000452	75.3556	-5.66256	21.5984	5.42602	0	1.84851
Al2B2Ru3	0.0000288	238.799	-5.97062	11.2594	7.98061	0	2.10124
B2Sc1	0.0000225	184.772	-6.93215	10.4153	3.53811	0	1.76313
As2C2V6	0.0000296	186.223	-7.06565	12.4628	6.38906	0	1.99407
Rh1Sc1	0.0000362	136.8	-5.58877	17.2684	7.10923	0	2.08427
Cu2Ga2Te4	0.0000817	46.4076	-3.04882	28.3443	5.68979	0.43	2.31176
Dy3In1N1	0.0000416	89.0667	-5.94379	22.3876	9.14288	0	1.96873
Cu2Si2Y2	0.0000453	93.6134	-5.36013	18.7334	5.33431	0	2.01308
Cd1Cu1Sb1	0.0000889	53.6056	-2.15452	23.7744	6.93117	0	2.29336
B14Mn2Y6	0.0000281	164.808	-7.03704	11.5221	5.20559	0	1.80842
Au2In1Ti1	0.0000524	117.9	-2.78019	18.5542	12.4547	0	2.50533
B1Tc1	0.0000212	299.91	-7.13114	10.597	8.59625	0	1.98438
Rb4Te2	0.000186371	12.5158	-2.64158	44.2499	3.73433	1.3788	2.09089
Bi1Tb1	0.0000486	52.4889	-5.23231	32.2557	9.46998	0	1.94775
In1P1	0.0000655	76	-4.0034	20.9712	5.77212	0	2.32589
Si2	0.0000413	89.0944	-5.42374	20.4286	2.28293	0.61	2.06337
Cu1Mg1Sb1	0.0000746	64.5333	-2.92041	20.3736	5.69447	0	2.18997
C2Ho1	0.0000357	119.045	-7.87074	13.6898	7.63982	0	1.84766
Fe1O3Sr1	0.0000599	128.594	-6.42297	11.9322	5.32906	0	2.41268
Co3Hf3Sn3	0.0000446	102.668	-5.9417	19.4607	10.1288	0	2.0597
Ru2Sb4	0.0000371	115.291	-4.96796	21.7375	8.77398	0.162	2.31549
Dy1In1Pt4	0.0000357	164.822	-4.4066	18.2041	16.0799	0	2.44004
Cs1K2Sb1	0.000221493	12.5833	-2.18828	41.8411	3.30246	0.8783	2.08384
Er16O24	0.000036	145.077	-8.44103	14.6641	8.66313	3.9686	1.97586
Cu2Dy2Pb2	0.0000629	68.9934	-3.90069	22.8608	10.4899	0	2.24462
Au8Er8Sn4	0.0000523	76.5989	-3.85477	23.1125	12.1727	0	2.27782
Nb2Pt6	0.0000253	245.496	-5.48295	15.7914	17.8284	0	2.38827
As4Ge2Zn2	0.0000676	59.0068	-3.76006	23.3574	5.11536	0.1386	2.17092
Th1Tl3	0.0000728	59.8667	-3.55994	29.0021	12.0974	0	2.5333
Ga3Pt2	0.0000541	134.715	-3.53473	16.7102	11.9127	0	2.59984
C1Ir1	0.000026	325.207	-6.42617	10.5527	16.0686	0	2.24625
Ir2Pb2	0.0000397	131.226	-4.68402	21.1342	15.6915	0	2.49954
Al2Li1Pt1	0.0000514	123.767	-4.06614	13.9775	7.60306	0	2.13795
Te1Zn1	0.0000777	43.7944	-2.33358	28.928	5.53876	1.4772	2.12847
C14Si14	0.0000195	212.846	-7.53024	10.4926	3.17281	1.8119	1.85221
Ge6Ir7Sc4	0.0000299	176.311	-6.16367	16.2399	11.7943	0	2.20901
Er1Rh1	0.0000374	120.072	-5.23656	19.28	11.6344	0	2.0143
Hg1Y1	0.0000562	66.4778	-3.89453	25.9096	9.27685	0	2.1383
N4Nb16Ni8	0.000024	217.983	-7.15488	14.1247	8.44791	0	1.98964
Ho1Rh3Si2	0.0000302	179.728	-5.57747	15.8991	9.22257	0	2.16715
Ag2Er2S4	0.0000542	61.7553	-4.69825	22.0213	6.39536	1.4385	2.02123
B8Ir4Mo8	0.0000213	308.087	-7.49336	11.3865	11.8335	0	2.0394
Ni3Pd3Si3	0.0000414	188.239	-3.9907	12.5297	8.53377	0	2.34255
Ir2Sn8	0.0000541	67.3123	-4.31255	24.606	9.00224	0	2.43187
Al2H8Na2	0.000125275	35.3275	-3.21642	10.4887	1.42493	1.8804	1.68027
F3K1Ni1	0.000093	75.55	-4.37837	13.5089	3.80525	3.6539	2.17608
Ca24N16	0.0000569	67.3215	-5.3277	18.8858	2.60704	1.1141	1.90284
Ge6Lu4Ru7	0.0000331	154.378	-5.72616	16.6209	10.8305	0	2.12886
Bi4Pt4Se4	0.0000465	92.2467	-4.08471	23.1268	11.5608	0	2.32267
Ge6Ho4Ir7	0.0000308	162.056	-6.0658	17.1297	13.9182	0	2.22688
La1Ru2Si2	0.000029	119.401	-6.30944	18.0657	7.30216	0	2.06958
Al8Sb8	0.0000637	48.7593	-3.98417	27.54	4.48392	0	2.15016
In3Tb1	0.0000654	61.8944	-3.526	24.8475	8.41022	0	1.99368
Si4	0.0000413	89.0009	-5.41262	20.4132	2.28465	0.4537	2.06497
Nb1Ru1Sb1	0.0000262	169.433	-6.5497	19.754	8.84676	0.5958	2.14741
Br1Li1	0.000205176	26.1611	-3.31601	20.9349	3.44423	4.9243	2.11485
Co4O14Sb4	0.0000431	153.906	-5.95436	11.9407	5.98438	0.9008	2.38557
Ba1Se1	0.0000696	35.6556	-4.75482	37.3566	4.80715	1.9488	2.081
Sb1Th1	0.0000342	77.3278	-6.11679	33.6082	8.74012	0	2.07188
Mg4Pt2Si2	0.0000535	98.2292	-3.65898	17.0354	6.62314	0	2.22479
Bi8Th6	0.00004	69.0889	-5.65719	33.5428	10.8348	0	2.14213
Nd1Pd3	0.0000502	111.661	-4.4555	18.2725	10.5289	0	2.39496
Ho4Ir4Si4	0.00003	146.729	-6.432	17.6926	12.0521	0	2.04463
F4Pd2	0.0000782	85.6779	-3.61092	14.8942	5.36621	1.3412	2.31526
Ag2Br2	0.000151965	39.3874	-1.57874	24.7148	6.30803	1.5679	2.53228
B8Dy2Rh8	0.0000297	227.517	-5.82057	11.6973	9.73777	0	2.07395
Ga1Li1Si1	0.0000962	58.4222	-3.40655	17.0197	3.4071	0.1922	2.18141
Bi2Pt2	0.000046	91.4979	-3.93643	23.4337	14.3165	0	2.37439
Be1Se1	0.0000549	87.95	-3.8664	14.9215	4.895	0	1.83846
Ag3As3Ca3	0.0000759	57.4669	-3.1593	22.0213	5.60191	0.0223	2.14289
B3Pt6Y3	0.0000328	153.584	-6.10837	16.3688	12.4244	0	2.12453
Dy4Hf4O14	0.0000304	173.039	-9.37413	13.1611	9.10692	3.2266	1.988
C2Cr4Ga2	0.0000722	104.816	-6.25207	13.2262	5.8299	0	2.6325
Nb1O3Sr1	0.0000336	171.9	-7.86387	13.5237	5.612	0	2.0631
Mo4Si4Zr4	0.0000242	175.768	-8.06619	17.126	6.95673	0	1.96922
Ag2Ba1Sn2	0.0000948	43.3386	-2.41629	28.4658	6.88868	0	2.4069
B8Dy4Os4	0.0000271	209.005	-7.08821	12.497	12.4344	0	1.92887
Ag4Sr2	0.000116438	36.9429	-1.11143	26.5204	6.33142	0	2.28447
Cd2N2	0.0000525	104.097	-3.29548	14.1731	7.4056	0	1.82277
Ir4Th2	0.0000232	200.133	-6.71139	19.7396	17.2865	0	2.18911
As3Cr3Ni3	0.0000436	177.818	-4.19681	12.579	8.16731	0	2.39636
Rh4Sb12	0.0000448	87.593	-4.50303	25.5951	7.59317	0	2.33763
Al1La3N1	0.0000424	67.3722	-5.9444	27.3726	5.55326	0	1.86105
Hf4Pt4Si4	0.0000276	193.774	-7.42333	16.1089	13.8015	0	2.11185
Ag8Sr8	0.000114581	27.1099	-1.33087	32.3642	5.01505	0	2.05797
Cu4In1Sc1	0.0000654	105.961	-3.00441	15.0091	7.63314	0	2.30729
As4Ge3	0.0000617	48.3037	-4.58553	23.9461	5.12614	0.1408	2.0673
Ag1Ho1	0.0000644	64.7944	-2.70868	23.8127	9.51156	0	2.10975
C2Ge2V4	0.0000282	176.812	-7.05102	12.1619	6.36544	0	1.96811
Ag2Er1In1	0.0000757	74.9111	-2.29152	20.9957	9.84299	0	2.42187
O1V1	0.0000425	155.7	-7.84912	11.072	5.01979	0.5352	2.06649
Ca6Cr2N6	0.0000439	85.6201	-6.22411	15.8463	3.20742	0.4398	1.95809
Ni1Sc1	0.0000481	103.967	-4.01134	16.4234	5.23971	0	1.95558
Os4P4Zr4	0.0000232	227.312	-8.27502	15.5614	11.1117	0	2.1452
C1Cd1	0.0000706	100.944	-2.86326	14.3	7.224	0	2.28453
Lu4Mg2S8	0.0000461	60.7722	-5.80899	23.9598	4.97493	2.0054	1.81451
Ge4Hf4Ir4	0.0000263	191.189	-7.67704	16.5511	14.8252	0	2.14278
Ga2Pt1	0.0000746	116.061	-3.43621	17.6637	10.484	0	2.88869
Li8Mg4Si4	0.000100015	45.5556	-2.95659	16.0618	1.71289	0.163	1.88536
K6Se6	0.000142622	15.2688	-3.24306	35.772	2.74014	0.71	2.13268
Ru8Si12	0.0000275	200.836	-6.18283	13.8597	6.86265	0.3859	2.12607
La2Sn4	0.0000565	50.4516	-4.7166	30.3828	6.85517	0	2.10423
Al1Tc2	0.0000232	225.171	-6.33978	14.2425	8.73627	0	2.06982
