materials    DTA  SM  YM  VPA  D  NA  NE
Au2Sn2Tb2	123.272	40.9202	104.185	24.1987	10.8554	6	3
Pd4Si4Sr4	103.519	22.6489	61.3915	23.3934	5.25527	12	3
Al1Ho3N1	197.664	69.4905	166.633	21.3461	8.3358	5	3
B2Nb2O8	381.755	146.953	369.529	9.12766	5.0852	12	3
S4Sc2Tl2	137.5	26.9692	68.5262	24.1081	5.39746	8	3
O14Sn4Y4	187.007	85.3089	217.048	13.5583	5.86971	22	3
As4Ni2Tb4	133.214	50.3019	128.956	20.8957	8.36614	10	3
Na6O5Pb1	169.038	33.4972	84.8832	14.2382	4.13182	12	3
As14Re6	128.941	79.0975	203.715	17.4038	10.3337	20	2
Ge1Hg1Li2	119.692	16.7309	44.4485	16.8534	7.07095	4	3
Dy1P1	263.509	59.1283	144.603	22.7455	7.06229	2	2
Y1Zn1	205.568	29.2814	75.2291	22.8758	5.59975	2	2
P8Pa6	130.698	64.8219	166.728	20.2762	9.55863	14	2
Ag3Dy3Mg3	76.92	13.7627	38.1734	23.7894	6.85623	9	3
Ir6W2	198.5	194.162	493.254	14.5015	21.7712	8	2
Ni4P4Ta4	178.647	97.4333	255.674	12.9938	11.5276	12	3
Br1Tl1	78.5764	6.54863	17.3457	38.6361	6.1089	2	2
Ag2La2Pb2	109.514	31.4848	79.2688	28.38	8.85413	6	3
Rh4Si4Y4	165.98	60.0956	155.682	18.0181	6.75522	12	3
Ga3Tb1	165.68	41.234	104.324	19.4412	7.86096	4	2
Ca8Ge4	124.922	20.973	52.7618	28.0964	3.00925	12	2
Ir6Nb6	145.888	94.4918	252.246	16.0391	14.7596	12	2
Fe2Se4	233.336	75.5732	174.503	17.5936	6.72533	6	2
B18Li2	538.605	182.544	419.787	7.16166	2.41676	20	2
Cd1Te1	137.31	19.0219	50.4845	28.4865	6.99536	2	2
Cu2La2Si2	180.505	46.1303	115.96	21.8331	5.84457	6	3
Al16Ir7Sc6	134.101	72.7309	186.441	16.3206	7.18174	29	3
Al4Pd4Y4	113.565	28.1938	77.0441	20.0121	6.14822	12	3
Ir6Mg6Si16	116.578	44.1683	118.926	16.2728	6.37234	28	3
Ba3Bi3Na3	80.2852	16.6426	40.642	37.5897	5.438	9	3
Au2Er1	131.739	39.1171	104.029	20.4938	15.1572	3	2
B2Gd1	383.429	123.802	289.587	12.5156	7.91068	3	2
Co4Ge4Nb4	170.348	63.9455	167.214	15.3176	8.10996	12	3
Rh1Sb1Th1	158.086	40.8378	109.121	26.1855	9.65367	3	3
Mg4Te8	100.899	22.0054	55.3234	29.9322	5.16867	12	2
Na1Nb1O3	397.082	104.108	262.225	12.678	4.29332	5	3
F1Na1	330.179	28.921	71.9653	12.8599	2.71087	2	2
Co2O12Sb4	219.404	90.4878	230.297	11.7045	6.28068	18	3
Al1La1O3	378.953	130.073	318.432	11.2523	6.31276	5	3
Cl1Tl1	87.3071	7.03725	18.7291	34.7175	5.73538	2	2
Tb6Tl10	57.5433	20.5789	54.9805	27.2399	11.4195	16	2
Sc4Tc8	110.945	30.032	85.5167	17.4117	7.71756	12	2
Ca1F3Rb1	197.079	26.2781	66.6299	18.4372	3.28814	5	3
Cd4Nb4O14	198.07	78.3483	199.788	13.1848	5.98381	22	3
Co1Ga2Zr6	162.013	51.688	133.853	19.9033	6.91293	9	3
Cs8I24Sn4	35.131	3.27906	8.53189	48.7029	4.3412	36	3
C1Dy3Tl1	80.1181	12.1921	33.2904	35.4055	6.60248	5	3
Br4Eu4I4	61.5874	11.9733	31.793	33.523	5.92378	12	3
Ba1O2	244.063	37.826	95.7285	17.3171	5.41233	3	2
Co4Sb12	123.024	56.2966	136.407	23.451	7.50899	16	2
Sb1	166	18.0475	49.1865	30.0671	6.72399	1	1
Ta1Tc1	312.718	133.357	340.104	16.4918	14.0891	2	2
As2V6	258.5	100.619	255.599	13.6398	6.9316	8	2
Ru2Sb2Sr1	182.459	45.6928	115.789	22.8731	7.74272	5	3
Ge6N8	299.982	152.941	370.112	10.2814	6.31723	14	2
F3Hg1Rb1	112.867	14.8246	40.4887	19.8217	5.74777	5	3
Be2Na2Sb2	172.251	24.232	59.1206	23.372	3.64128	6	3
Ag8Ca19N7	89.8256	20.849	53.4858	23.2327	3.62104	34	3
Ni3Sn1	228.676	65.9557	173.132	12.8216	9.54371	4	2
Li2Mg1Si1	356.558	37.6138	88.8048	16.0984	1.70899	4	3
Tb2	138.104	23.0423	57.7585	32.3229	8.16454	2	1
Dy1Ge2Ni2	177.78	46.9478	124.477	16.0776	8.78026	5	3
Cd1Ni4Y1	173.351	48.7159	128.386	14.3788	8.39341	6	3
Pt9Sc5Si7	125.411	72.3739	188.682	16.2571	10.5897	21	3
Ca1Cs1F3	178.365	26.8264	67.8741	19.2258	3.9727	5	3
Ca1Ir1Si3	205.851	44.0665	116.934	17.3657	6.05395	5	3
O12Rh4U2	167.51	69.5118	186.053	12.3921	8.03756	18	3
Ir4Sb4Te4	134.095	77.5991	191.876	22.4831	10.871	12	3
B2Nb2Ni2	338.448	140.907	352.033	11.2782	7.97062	6	3
Be24P16	229.828	71.9333	171.101	13.2511	2.23018	40	2
Ag6P2S8	90.4819	12.5931	34.3368	22.6225	4.42999	16	3
Si41	152.543	42.1507	106.141	23.7275	1.96553	41	1
Si16Ti20	179.592	87.62	217.675	15.8493	4.09584	36	2
Er1Ni2P2	253.805	88.0277	222.484	13.6446	8.43589	5	3
O4Rb2Sc2	242	54.1388	135.628	15.4158	4.37391	8	3
Al4O12Y4	257.514	111.946	280.865	10.4772	5.19488	20	3
Se1Zn1	206.362	27.5384	71.3601	22.8338	5.24841	2	2
Al4Er2Ni2	178.5	51.5808	131.164	17.4234	6.6693	8	3
Ag2F6Rb2	122.074	17.2245	45.4946	17.8946	4.64592	10	3
Mo6Zr2	105	23.7672	68.4738	17.7977	8.84117	8	2
Au6Sb8Y6	85.8379	37.7873	97.5632	24.5563	9.09254	20	3
N4Ta2	304.328	145.385	371.354	10.7573	10.7521	6	2
Ho1S1	225.411	44.1591	115.331	20.7115	7.89684	2	2
Cr2S2	239.385	28.2545	73.4387	18.6297	3.74613	4	2
Cu6O8Pb1	143.54	39.0343	105.752	13.7216	5.78034	15	3
La4O14Sn4	162.025	74.5631	191.261	15.0105	6.30751	22	3
Ga4La4Pd8	86.5134	26.9956	73.7805	20.4052	8.57406	16	3
Ba4Ge8P8	114.942	30.7249	76.0414	25.5693	4.47401	20	3
Al6Th2	156.5	41.4406	106.815	21.8297	5.95198	8	2
Te12Th7	71.5784	28.064	74.0406	32.7675	8.41621	19	2
Li1Mg4Si2	185.056	16.628	44.7616	19.3571	1.96486	7	3
I1Na1	111.118	7.82861	20.2693	34.1743	3.6417	2	2
P4Zn6	166.633	41.2235	103.802	17.8704	4.79636	10	2
Co8N4Zr16	133.044	65.7622	171.512	16.1325	7.3045	28	3
Ir6Sn6Zr6	114.471	66.0743	173.642	19.5637	11.3774	18	3
Al3Os2	264.331	120.215	301.727	13.8773	11.0407	5	2
Rh1Si3Tb1	214.038	53.3824	140.04	16.9688	6.77351	5	3
Au4Ca4Ga4	90.4156	24.4339	64.5747	21.8379	7.77586	12	3
B4C4Er2	310.058	123.236	302.015	10.0064	7.06611	10	3
Cd1S1	164.296	16.7103	45.585	25.8583	4.63871	2	2
Ni1Zn1	304.781	68.458	178.14	11.3783	9.05334	2	2
O1Sc1	485.745	82.1343	209.158	11.8182	4.28234	2	2
Ga3Pt3Th3	101.919	38.9272	105.023	22.4192	12.2672	9	3
Al3Cu3Er3	141.34	42.9259	109.736	18.8571	7.56684	9	3
N2Ta2	311.2	163.736	418.536	11.1455	14.5228	4	2
N8Si6	389.604	124.966	318.33	10.6242	3.13229	14	2
Sc1Se1	245.253	33.1969	87.5392	21.3522	4.81842	2	2
Pt2S2	148.671	33.7512	92.9534	19.0799	9.88452	4	2
Al4Tb8	96.5306	28.4362	72.5979	26.7167	7.1442	12	2
C1In1Pt3	87.1357	18.5802	54.0114	15.1179	15.6433	5	3
As1Br3Ca3	138.531	22.4937	55.4129	30.278	3.40712	7	3
Ir2Th2	102.054	28.4933	79.8935	24.9078	14.1421	4	2
Ir4S4Sb4	159.865	87.0577	215.743	18.8545	10.1584	12	3
Li3Pb1	148.671	20.2544	48.3028	18.7868	5.03867	4	2
Cd4O12Sn4	153.624	64.3235	168.766	13.0463	7.10473	20	3
K2Sb2Zn2	124.373	17.6499	42.8811	32.0397	3.90829	6	3
Al10Ta20	88.825	55.4775	149.043	18.1402	11.8659	30	2
Bi1Mg1Ni1	170.567	33.1868	85.2013	20.3805	7.92974	3	3
Ge6Ir4Tb6	109.134	52.1365	134.971	20.3088	11.0279	16	3
Hf2N4	204.719	62.8126	172.641	11.6592	9.80361	6	2
C1Ru1	162.709	16.1078	47.521	10.0079	9.38138	2	2
Mn1Pd2Sb1	138.591	28.5953	79.1808	17.2562	9.36996	4	3
Li8O8Pb2	171.707	38.0669	95.85	11.4484	4.81814	18	3
Au2Nb6	149	61.193	164.556	18.2298	10.8325	8	2
Er12Os4	80.1638	32.7236	85.2259	25.7025	11.1765	16	2
I6Pd1Rb2	58.6515	3.58791	9.61961	41.2451	4.64676	9	3
Nb1Pd3	217.966	76.9974	204.103	15.5553	10.9981	4	2
Cu2Er1In1	156.86	39.5262	103.109	17.8757	9.50237	4	3
P4Ru4Ta4	183.452	117.055	305.974	14.25	12.1575	12	3
B4C2U2	301.5	148.133	351.89	11.5804	9.73856	8	3
Pd6S2	146	36.3759	97.872	15.903	9.16937	8	2
Cd4Rh4Tb16	70.0295	28.9389	74.8152	26.3263	8.94635	24	3
Eu1Hg1	101.594	17.2271	44.6093	30.4971	9.59802	2	2
Al2Fe1Zr6	169.705	48.5531	125.908	20.2116	5.99869	9	3
Ni16Si7Zr6	156.885	90.9466	234.649	12.8083	7.52371	29	3
Mg2O6V2	196.339	24.5093	68.4026	14.4739	2.82789	10	3
Ca1Ge2Ir2	202.342	67.0102	169.173	18.1579	10.4198	5	3
N1Na3	197.808	11.9596	30.5303	26.2204	1.31372	4	2
Ca4O12Zr4	230.252	84.9057	214.301	13.3179	4.47117	20	3
Pu1Te1	150.009	33.5274	84.2866	27.3449	11.2847	2	2
Ag2Hg1I4	61.6854	4.71106	12.5779	39.7017	5.52063	7	3
C1Sc3Sn1	284.799	75.2363	179.197	19.6378	4.4912	5	3
Cr1Ni1Sb1	183.741	36.4914	97.1478	17.8506	7.2074	3	3
Ga2Hf6Ni1	137.014	64.4591	164.198	19.2993	12.1328	9	3
Ir4Si4Tb2	144.353	67.4763	180.021	16.5948	11.9984	10	3
Os2P4	300.475	155.49	372.473	14.9518	9.33445	6	2
As4Zn6	115.111	25.4014	66.6797	20.2509	5.674	10	2
Ge6Ta10	140.485	104.872	266.466	17.1406	13.5932	16	2
B12Er1	447.831	211.619	481.215	8.03449	4.72144	13	2
In3Pd3Th3	96.15	31.9022	86.3675	24.3831	10.2893	9	3
Co2P4W2	239	109.447	278.794	13.1517	9.61884	8	3
O8Ru4	286.098	137.958	353.172	9.82136	7.4995	12	2
Dy4Mg2Si4	168.954	60.6457	144.967	21.6533	6.21899	10	3
Ag2S6Ta2	148.067	32.9161	86.5717	19.2767	6.63289	10	3
Ca1Pt1Si3	197.664	41.5738	110.013	17.706	5.99141	5	3
As1Te1	171.439	24.3896	64.781	26.1427	6.43193	2	2
Pt6Y14	67.4178	17.1564	47.019	26.6827	7.51529	20	2
Mn1S1	400.819	81.98	216.311	11.0902	6.51312	2	2
Ho3Pt3Sn3	115.38	50.9837	132.321	21.8467	12.1287	9	3
Hg10Pd4	43.5659	10.628	30.3238	21.0533	13.6986	14	2
Ba2Pt2	98.2738	19.9604	52.8821	30.9296	8.92344	4	2
Ba2Pb12Rh6	69.9966	26.1828	68.371	26.2125	10.7012	20	3
H1Se1Y1	290.518	62.772	150.153	16.7674	5.57473	3	3
Nb6Pt2	168	78.4653	208.24	17.6795	11.1256	8	2
Ge4Pd8Y4	107.943	39.5164	106.281	18.5794	8.36321	16	3
Ag1Li1	154.772	14.9382	39.5149	16.4831	5.78305	2	2
Al4Pd4	189	61.5123	162.228	14.5793	7.59589	8	2
Au2La2	73.0754	11.3888	32.2778	28.3776	9.82693	4	2
Cu2Hf10Pb6	91.1956	56.0383	143.676	21.483	13.549	18	3
Al1Cu2Sc1	231.196	45.0092	118.167	15.2538	5.41661	4	3
H1Ho1Se1	246.837	66.294	158.41	16.3731	8.2791	3	3
Cd1Ho1	150.803	26.287	68.5792	25.8897	8.89417	2	2
P1Rh2	276.651	81.5454	218.749	13.9976	9.3633	3	2
Ge4Mg2Y4	175.916	56.6985	135.069	22.5359	5.11806	10	3
Ho8S12	115.679	42.739	108.976	21.3422	6.62965	20	2
Cu4Se8	113.565	24.6774	65.3846	19.6371	6.24248	12	2
In3Rh2Ti3	168.5	55.8474	145.098	18.2513	7.89238	8	3
Gd4O14Ti4	200.211	98.4684	249.766	12.4727	6.3214	22	3
Ir6Sn14	95.048	50.4401	129.894	21.9851	10.6308	20	2
Cd2Er1	144.219	31.083	78.9119	24.049	9.02414	3	2
La1Mg1Ni4	150.238	33.1093	89.3298	15.2115	7.24066	6	3
N1Nb1	561.146	197.245	484.979	10.4364	8.50549	2	2
F4Mg1Rb2	167.805	21.2374	54.027	17.0572	3.77214	7	3
Ge1O3Pb1	260.822	94.415	236.069	11.8333	9.19954	5	3
Ni4Sc6Si6	215.887	78.2249	192.738	16.1231	4.33214	16	3
Cs3H9Mg3	131.376	19.6954	46.4296	16.6625	3.1937	15	3
Co4P12	265.096	112.652	264.886	14.2273	4.43094	16	2
S1Zr1	301.606	52.2841	138.608	18.0687	5.6648	2	2
S8Zn8	139.691	36.0505	92.4479	19.3868	4.17301	16	2
Au4Y8	81.6798	19.8529	53.5332	26.6444	7.78568	12	2
Cl1Tl1	90.4819	7.90068	21.1963	29.5902	6.72918	2	2
Mn2Se6Th2	114.647	29.2354	76.4748	25.6744	6.77627	10	3
Ba2Ge2Zn2	133.728	28.5194	68.7931	28.3418	5.37659	6	3
Pt3Sn3Y3	121.63	49.1232	128.337	22.0927	10.0889	9	3
Ge2	261.127	46.2236	110.881	23.6916	5.08782	2	1
Al1C1Ti3	360.239	88.5194	221.725	15.244	3.98017	5	3
N2Te1Th2	153.803	29.1944	77.3273	24.3199	8.46238	5	3
In4Mg2O8	193.764	60.6868	157.766	13.1123	5.75203	14	3
Si4Th2	138.131	33.1614	89.658	21.6462	7.36978	6	2
As1Cd1Li1	193.448	30.1033	74.5256	21.1037	5.09542	3	3
Bi1Ho1Pt1	137.979	40.4764	106.017	24.9506	12.6229	3	3
Ag2Ho2Pb2	107.863	32.9778	84.0635	25.0205	10.6187	6	3
Ag1Cd1Sb1	64.4826	5.16666	15.0348	24.8979	7.60374	3	3
O14Tb4Ti4	202.71	102.449	259.418	12.2337	6.48621	22	3
Re8Y4	96.9674	42.7887	119.969	18.9305	13.4882	12	2
I10In2Sn4	58.7338	5.92195	15.1022	38.9282	5.26127	16	3
B1Hf1Rh3	232.167	102.297	266.932	13.8547	11.9378	5	3
Bi1Dy1	147.628	31.9971	80.5489	31.5036	9.79028	2	2
Cu2Sn2Y2	168.949	47.4319	117.423	22.2793	6.73632	6	3
Bi4O14Ti4	161.668	74.5479	194.881	13.0584	7.23387	22	3
Cr2Er2O8	211.406	58.0425	151.357	13.3181	5.88616	12	3
C1Th1	282.557	88.4978	221.245	20.5912	9.84046	2	2
Al9Co2Sr1	236.304	64.2909	154.813	17.2622	3.59385	12	3
Co8Ge26Tb6	104.972	66.2558	164.386	16.7906	8.18956	40	3
As2Ca1Fe2	269.01	65.8442	160.857	16.2339	6.1704	5	3
Pt6Sb4	82.1561	26.3129	74.0483	19.4075	14.1822	10	2
Co4P12	265.096	112.51	264.559	14.2323	4.42938	16	2
Dy4Ge6Ir7	134.952	96.9392	241.457	17.2635	13.7553	17	3
Al1Dy1	208.743	35.23	89.2107	23.3195	6.74631	2	2
Ge3Hf3Os3	161.532	99.7346	258.173	16.5236	14.7822	9	3
As2Pb6Zr10	115.235	62.9127	156.602	22.5177	9.44431	18	3
Si4Y2	154.09	21.2651	58.8732	19.3646	4.14685	6	2
Sr1	125	5.39757	13.9477	54.4911	2.6701	1	1
Er2Pd6S8	94.0535	24.63	68.4399	18.7125	6.81851	16	3
Ca7Ge1	100	7.87138	20.7945	36.4609	2.01044	8	2
Al6Zr2	278	83.6622	197.844	17.4356	4.09918	8	2
Ag8S4	75.1279	13.6319	38.089	19.0272	7.20854	12	2
H2La1	232.969	34.2856	87.2829	15.3491	5.08186	3	2
Dy1Pt2Si2	146.201	41.3417	113.302	17.1566	11.7858	5	3
B2Ca1Rh3	274.06	103.66	263.704	13.1504	7.79558	6	3
As6Sr6	108.324	23.7469	59.3626	31.3639	4.30283	12	2
Al6C2Zr10	174.378	66.3827	164.669	18.8361	5.37814	18	3
Pt4Y8	87.7948	23.1988	62.8322	25.1562	8.20498	12	2
O4Si2	635.071	201.186	483.513	8.03856	4.13724	6	2
In2Te4Zn1	105.074	15.2106	38.0491	34.7066	5.50505	7	3
Bi1Ca3N1	202.927	46.6457	108.729	23.793	4.79083	5	3
In1Ni4Zr1	192.612	56.1422	146.348	13.6704	8.92398	6	3
B4C4La2	323.055	114.415	278.076	11.8273	5.18204	10	3
N1Tc3	363.487	172.606	439.756	12.2674	10.5151	4	2
Co4Cu2S8	154.348	37.6736	100.897	15.3293	4.79186	14	3
Al10W2	231.499	95.1584	227.839	15.5297	5.68061	12	2
Sn2	144.453	18.3622	46.6815	38.0595	5.17845	2	1
Ga4Pd4Tb4	69.8864	15.7381	44.723	19.9417	9.30017	12	3
C10Si10	407.454	186.489	433.059	10.4919	3.17302	20	2
Cd8Yb4	76.0015	22.7792	57.2297	25.8861	8.50729	12	2
S1Ta1	287.32	84.7144	221.074	15.8254	11.1753	2	2
Bi1Cu1Mg1	146.993	26.4678	68.9657	22.251	7.38396	3	3
Cd4O12V4	198.201	80.7609	210.233	11.1518	6.29411	20	3
Tb1Te1	142.866	22.6288	60.705	29.5488	8.05088	2	2
Na2Nb2Se4	186	39.9156	98.7676	20.8711	5.44632	8	3
Ti2Zn1	298.839	60.7661	153.781	16.9656	5.25859	3	2
Ba1Cd2Ge2	106.434	17.769	47.0252	26.0239	6.47438	5	3
C2Ga2Sc4	249.5	56.0225	137.767	18.0964	3.93792	8	3
Co2Dy2Ge4	146.5	45.7916	120.472	17.4572	8.71814	8	3
Au1Pd3	154.34	48.4436	130.988	15.8587	13.5118	4	2
Ge3Ru3Sc3	212.491	85.1216	213.227	16.7104	7.2414	9	3
Ge4Rh4Sc4	163.36	60.1542	156.98	17.2212	7.08562	12	3
Ge4Ir4Th2	131.357	70.1879	185.771	18.8296	13.4338	10	3
Al6Os2U4	128.416	59.1016	147.829	19.9591	10.3609	12	3
Al2N2Zr6	235.329	89.6327	220.099	17.7069	5.90148	10	3
F20K2Tb6	129.092	43.8188	112.328	14.4256	5.80371	28	3
Hg4K2	42.9251	4.6596	12.504	33.8875	7.19143	6	2
Cd4Pd2Sr2	94.5	18.7509	49.4626	24.5401	7.08536	8	3
Ca2In8Rh2	112.255	34.1998	86.6304	23.3671	7.13314	12	3
Ho1Pd1	154.772	28.9702	78.7359	21.1595	10.6466	2	2
Ca3Tl1	98.9038	9.6795	25.2864	33.4662	4.02666	4	2
O2Zr1	415.323	102.022	267.16	11.3886	5.98871	3	2
As1Pu1	177.789	45.2569	114.001	24.6734	10.7339	2	2
N4Pt2	317.535	171.028	424.587	9.69769	12.734	6	2
Co8Er6Ge26	104.387	67.8084	168.512	16.519	8.44986	40	3
Mg4Th2	126.574	25.466	65.5036	26.8863	5.77776	6	2
Au1Ho1	139.691	31.253	83.785	22.8676	13.1396	2	2
Bi1Pd1Y1	154.62	35.9706	93.7377	25.2405	8.86582	3	3
O4Re2	284.516	133.903	346.549	11.2314	10.7534	6	2
Ag3La3Mg3	81.7275	13.451	36.7114	26.9444	5.56871	9	3
Ge6Mo10	165.09	91.3827	239.644	15.4963	9.34239	16	2
Au8Li30	63.6531	13.1409	34.0463	16.7497	4.65419	38	2
Be26Er2	285.847	123.04	270.923	9.33692	3.61307	28	2
Ir4La2	145.835	70.0822	185.465	19.213	15.0773	6	2
Cu4Mg4P4	189.13	48.2669	122.971	15.0189	4.37922	12	3
As8In8	93.6567	25.7024	65.6277	26.6484	5.91167	16	2
N2Y2	325.06	87.0581	217.838	15.2582	5.59996	4	2
Pt1V3	197.808	64.3295	163.218	15.3405	9.41503	4	2
In2La4Pd4	95.6167	27.1636	72.2404	25.4093	7.9132	10	3
Ru4Y12	100.403	26.9652	70.4977	26.7434	5.70914	16	2
Ag4Se4Tl4	60.7138	11.5694	31.2335	25.4581	8.50547	12	3
B2Ta1	422.95	185.591	460.355	9.388	11.9433	3	2
Si2	455.584	60.655	153.227	15.3317	3.04188	2	1
Dy6Ge26Ru8	91.2294	50.7567	132.255	18.338	8.31017	40	3
B1Ce1Rh3	187.137	62.1609	169.411	15.0894	10.1165	5	3
Yb3Zn11	90.866	26.101	66.7081	18.5258	7.92811	14	2
Ba4Mn4O12	179.044	68.8823	170.734	13.4731	5.92248	20	3
Gd1Te1	133.342	23.6972	64.0496	30.2983	7.80579	2	2
As8Ni4	145.451	46.2535	121.842	16.095	7.17153	12	2
Al16Ni7Sc6	168.277	66.7567	166.752	15.489	4.11186	29	3
Ge2Ho1Ru2	191.231	60.0215	157.782	17.7723	9.57236	5	3
Bi1Er1Pt1	137.286	40.0554	105.148	24.8008	12.7512	3	3
Ca7Cl2H12	188.842	33.9317	82.0289	13.1559	2.18517	21	3
Ag1Sc1	209.537	31.2594	82.2224	21.0625	6.02423	2	2
Ag16Ca6	64.5958	15.4785	41.714	23.0274	6.44537	22	2
Cu1Pt7	126	71.1879	192.817	15.0391	19.7253	8	2
Al3Er3Pd3	118.745	35.1179	94.1904	19.5702	8.50319	9	3
Er1In1Pt4	126.024	55.0363	148.825	18.0761	16.2666	6	3
Br3Cs1Pb1	71.9308	7.98552	21.024	42.9347	4.485	5	3
Dy1Sn3	89.4544	12.6065	35.1483	27.0817	7.94916	4	2
Al1Au2Hf1	104.573	23.9681	68.0348	17.868	13.9263	4	3
Cu2Ge2Sr1	184.213	43.377	107.488	19.044	6.27616	5	3
Al3Sc1	354.038	60.6497	145.251	17.8585	2.92665	4	2
Ga1P1	327.005	51.3036	126.46	20.7131	4.03693	2	2
Au1Cs1	69.8456	7.06757	17.5523	40.5406	6.75577	2	2
Al1Y1	265.89	35.1237	88.7502	23.5318	4.08885	2	2
Li6P2	306	35.1352	81.4362	14.7309	1.4597	8	2
Cr1Te1	47.622	1.51943	4.50045	31.8257	4.68531	2	2
Er4Mg8	99.5882	19.5982	51.1727	25.481	4.68926	12	2
F1K1	213.505	13.3816	35.3015	17.4422	2.76548	2	2
C2Dy1	251.69	40.4996	108.966	13.9291	7.41199	3	2
Tb4Tl2	88.6017	22.8225	59.9364	28.7438	10.0563	6	2
La4O14Ti4	196.999	87.087	222.992	13.5608	5.40576	22	3
Ga2O12Tb6	149.203	61.6784	161.313	13.7296	7.77089	20	3
Dy3Pb3Pd3	98.073	36.2122	94.8609	22.9325	11.4914	9	3
N2Os1	307.852	103.112	275.223	10.1181	11.9374	3	2
Mn2O3Ta1	230.034	66.061	172.956	11.578	8.09908	6	3
Al2Ba1Si2	208.19	25.1737	63.0491	22.713	3.61841	5	3
Na2Se1	176.114	15.6784	39.0466	26.3475	2.62476	3	2
Ba1S1	192.869	24.487	61.3628	33.6651	4.1776	2	2
Al4Y2	256.45	60.878	145.783	20.3576	3.88454	6	2
B2Fe1	518.634	112.297	281.457	8.56623	5.00559	3	2
Nb6Si2	210.5	75.2371	195.776	17.019	7.48373	8	2
As2Bi2O8	158.555	38.6177	104.92	13.165	7.31361	12	3
Be4Nb6	216.298	81.9258	210.923	14.5215	6.78656	10	2
Dy1Pd2Si2	190.646	54.8251	144.714	17.0453	8.40674	5	3
Al1Pt1	196.044	42.1388	117.622	14.4699	12.7422	2	2
Nd1Pt3	136.701	46.9677	127.197	18.3459	16.5076	4	2
Ga3Pt3Zr3	149.513	67.6872	177.336	17.787	11.0798	9	3
Fe1Ru2Si1	318.13	122.214	312.863	12.9768	9.15164	4	3
As4Er4Pt4	108.761	48.479	127.691	19.8273	12.2072	12	3
F4K2Zn1	190.284	23.1885	59.3943	15.5632	3.34678	7	3
Al3Zr1	286.002	53.6974	136.963	17.3421	4.12127	4	2
C1Pt1	157.946	25.4461	73.4517	13.032	13.1944	2	2
Ge26Ho6Os8	93.2762	62.0314	158.659	18.4978	9.87133	40	3
Co2Nb8Si2	207.039	102.733	260.951	16.2065	7.83221	12	3
Al16Pd7Sc6	133.45	52.2526	135.272	16.9293	4.89163	29	3
Li2	309.543	6.79437	17.5428	20.2703	0.568605	2	1
Ag2P2Sr2	158.493	33.8513	83.7974	23.8218	5.26199	6	3
Mn1Ni3	214.187	49.5311	133.055	11.8035	8.12465	4	2
Dy2Pt4	138.131	68.6807	180.931	18.6009	16.4463	6	2
Br8Cu8	79.7669	13.2385	35.3135	21.0673	5.65342	16	2
Ag4Er4Se8	85.3228	22.3381	58.5792	24.9526	7.2046	16	3
Ho4Mg8	92.1627	16.2686	43.3017	25.6564	4.60693	12	2
Ru4S8	247.66	114.928	276.468	15.2573	5.99287	12	2
Dy4O14Ti4	201.282	102.479	259.719	12.1388	6.62585	22	3
Dy1H2	261.397	56.9104	139.931	11.6336	7.82751	3	2
Cr4O12W2	242.298	105.376	269.44	10.9124	6.48988	18	3
Ge6Ir7Tb4	134.174	96.0991	239.929	17.3721	13.589	17	3
Al6C8Hf4	247.64	156.059	370.186	11.8599	7.56024	18	3
Ni2Zr4	106.212	16.5835	47.5384	18.3634	7.26819	6	2
Rh4Te8	118.37	48.7375	125.166	23.0931	8.58335	12	2
C1La3Tl1	134.505	33.3955	83.4753	29.6133	7.10008	5	3
Dy2Ga8Ni2	132.347	48.1785	122.918	16.9617	8.16052	12	3
S8Zr6	95.0151	15.8185	44.9969	22.3862	4.25881	14	2
Ag8Pd24Se8	58.188	22.6436	63.483	16.721	10.0506	40	3
Hf1Pd3	188.988	70.4269	186.734	15.9239	12.9747	4	2
Er1Mg1	175.408	24.678	62.0766	26.6783	5.96179	2	2
Pb3U1	90.0844	22.297	58.3257	29.3519	12.1581	4	2
Bi2Rh2	120.952	32.3034	88.7419	21.2581	12.1812	4	2
Au7I1P10	95.7744	33.8229	87.8924	21.6106	7.7497	18	3
Al2Y2	223.636	35.8292	89.6224	24.5919	3.91258	4	2
Nb4O14Sn4	215.2	97.4137	238.151	14.1109	5.72543	22	3
B4C4Y2	368.542	108.531	268.869	10.4459	4.27769	10	3
Au1Rb1	80.1638	8.06233	20.1099	35.9105	6.53004	2	2
Al8Er12	92.1008	36.1772	90.7267	25.0969	7.35416	20	2
Cs2I6Sn2	54.7707	6.26776	16.207	50.824	4.1318	10	3
Ge4Nb4Rh4	178.647	92.1239	240.249	15.6628	9.48515	12	3
Dy4Tl2	89.152	23.4387	61.4937	28.3409	10.3389	6	2
Nb3O3	350.555	149.651	371.751	12.816	7.05532	6	2
Al2Hf6Pt1	135.571	63.4816	162.805	20.2549	12.024	9	3
As4Pd20Sb4	55.3252	17.2724	49.7347	16.7873	10.2968	28	3
F8Pd2Sr2	141.957	24.4638	65.0379	15.8358	4.71894	12	3
In2Pt1	118.565	23.0445	63.9594	22.0101	10.6812	3	2
Al4Au4Th2	120.217	51.219	133.277	20.6917	10.9132	10	3
Ba4Si8	134.968	33.2778	82.4208	25.8458	4.14402	12	2
Pb4Pt2	69.8908	17.6768	49.3087	24.0404	14.0331	6	2
